Date,Open,High,Low,Close,Volume
2021-05-31 12:00:00,35931.48000000,37195.00000000,35926.81000000,36836.46000000,13901.47108500
2021-05-31 14:00:00,36836.46000000,37278.03000000,36510.66000000,36721.28000000,10075.62973000
2021-05-31 16:00:00,36721.29000000,37149.99000000,36333.44000000,36961.16000000,8501.13003800
2021-05-31 18:00:00,36961.16000000,37457.07000000,36673.41000000,36934.73000000,10317.13558500
2021-05-31 20:00:00,36935.81000000,36955.02000000,36510.01000000,36863.67000000,3882.51746200
2021-05-31 22:00:00,36865.75000000,37087.30000000,36557.30000000,36932.55000000,3181.00567300
2021-06-01 00:00:00,36932.55000000,37499.00000000,36800.93000000,37253.81000000,4971.49658500
2021-06-01 02:00:00,37253.82000000,37894.81000000,37100.00000000,37196.64000000,8388.50689100
2021-06-01 04:00:00,37196.64000000,37296.08000000,36478.00000000,36704.99000000,6258.55151700
2021-06-01 06:00:00,36706.80000000,37350.00000000,36561.89000000,37266.55000000,4370.55279300
2021-06-01 08:00:00,37264.66000000,37443.72000000,36638.71000000,36831.58000000,5724.79504000
2021-06-01 10:00:00,36831.58000000,36939.81000000,35902.43000000,36231.51000000,8530.67738600
2021-06-01 12:00:00,36234.10000000,36761.96000000,36095.15000000,36596.62000000,5289.21037600
2021-06-01 14:00:00,36596.63000000,37440.00000000,35666.00000000,37039.69000000,13615.93275900
2021-06-01 16:00:00,37036.57000000,37289.86000000,36025.46000000,36235.29000000,8413.89285500
2021-06-01 18:00:00,36235.28000000,36479.99000000,35716.66000000,36154.77000000,7198.36732700
2021-06-01 20:00:00,36154.64000000,36492.89000000,35726.36000000,35973.87000000,5720.08563100
2021-06-01 22:00:00,35973.86000000,36474.55000000,35873.08000000,36418.77000000,3772.10975100
2021-06-02 00:00:00,36418.77000000,36800.00000000,36213.80000000,36693.09000000,3951.98144400
2021-06-02 02:00:00,36694.85000000,36900.00000000,35920.00000000,36292.17000000,4550.54747500
2021-06-02 04:00:00,36292.17000000,36685.00000000,36230.00000000,36472.39000000,3452.97188100
2021-06-02 06:00:00,36472.38000000,36921.00000000,36472.38000000,36808.49000000,4418.78401600
2021-06-02 08:00:00,36808.49000000,37400.00000000,36661.53000000,37220.00000000,8040.45070300
2021-06-02 10:00:00,37219.99000000,37538.07000000,37065.00000000,37270.26000000,6807.50661800
2021-06-02 12:00:00,37270.26000000,37369.20000000,36851.45000000,37203.08000000,6034.79698000
2021-06-02 14:00:00,37203.08000000,37800.00000000,37058.61000000,37539.04000000,7801.92915900
2021-06-02 16:00:00,37539.05000000,38225.00000000,37455.00000000,38040.70000000,9744.80381800
2021-06-02 18:00:00,38040.69000000,38200.00000000,37727.37000000,38014.98000000,6006.09287100
2021-06-02 20:00:00,38014.23000000,38066.65000000,37775.00000000,37884.57000000,3285.49872100
2021-06-02 22:00:00,37884.58000000,37929.97000000,37569.25000000,37780.32000000,3706.21188600
2021-06-03 00:00:00,37779.86000000,37874.66000000,37320.00000000,37568.68000000,3737.77836700
2021-06-03 02:00:00,37568.68000000,37903.14000000,37250.00000000,37298.00000000,4588.62864700
2021-06-03 04:00:00,37298.01000000,37678.86000000,37170.00000000,37634.57000000,3793.08546500
2021-06-03 06:00:00,37635.24000000,38895.00000000,37600.00000000,38795.88000000,9650.42182000
2021-06-03 08:00:00,38795.88000000,39039.19000000,38538.75000000,38634.09000000,6644.23671700
2021-06-03 10:00:00,38634.77000000,39210.00000000,38518.96000000,39119.59000000,6456.69096400
2021-06-03 12:00:00,39119.84000000,39476.00000000,38715.24000000,38781.75000000,9763.08392200
2021-06-03 14:00:00,38781.75000000,39265.25000000,38288.00000000,38440.01000000,12262.74888000
2021-06-03 16:00:00,38440.00000000,38768.20000000,38343.54000000,38535.61000000,5198.58283600
2021-06-03 18:00:00,38535.60000000,38997.00000000,38431.03000000,38791.90000000,5142.74975700
2021-06-03 20:00:00,38791.89000000,38931.97000000,38450.00000000,38596.64000000,3922.04643100
2021-06-03 22:00:00,38596.65000000,38987.61000000,38532.31000000,38741.35000000,3319.70291200
2021-06-04 00:00:00,38745.77000000,39450.00000000,38718.98000000,39246.79000000,5147.12766000
2021-06-04 02:00:00,39246.78000000,39289.07000000,37588.00000000,37900.00000000,10413.35169700
2021-06-04 04:00:00,37900.00000000,38133.23000000,37320.26000000,37933.72000000,6734.61246800
2021-06-04 06:00:00,37933.73000000,37939.25000000,36500.00000000,36716.55000000,14073.32551000
2021-06-04 08:00:00,36718.38000000,37039.00000000,36218.21000000,36610.29000000,9316.24886200
2021-06-04 10:00:00,36606.80000000,36861.60000000,36072.82000000,36854.99000000,6575.73562700
2021-06-04 12:00:00,36854.99000000,37028.65000000,36361.00000000,36585.66000000,6587.13980600
2021-06-04 14:00:00,36585.67000000,37139.00000000,35555.15000000,36729.31000000,13372.94503600
2021-06-04 16:00:00,36729.32000000,37064.29000000,36150.00000000,36948.85000000,7633.93704300
2021-06-04 18:00:00,36948.86000000,37248.94000000,36751.05000000,37082.77000000,4973.35244800
2021-06-04 20:00:00,37082.78000000,37195.00000000,36708.00000000,36800.99000000,4052.41243400
2021-06-04 22:00:00,36801.00000000,37246.99000000,36793.74000000,37199.51000000,3238.81687100
2021-06-05 00:00:00,37199.52000000,37246.12000000,36462.42000000,36829.00000000,4345.92144300
2021-06-05 02:00:00,36829.15000000,37846.60000000,36613.22000000,37688.50000000,5448.87064100
2021-06-05 04:00:00,37688.50000000,37761.42000000,37336.11000000,37410.00000000,3577.58277900
2021-06-05 06:00:00,37410.04000000,37750.00000000,37410.04000000,37597.98000000,3030.80905600
2021-06-05 08:00:00,37597.98000000,37925.00000000,37547.34000000,37582.14000000,3906.61805700
2021-06-05 10:00:00,37582.13000000,37850.00000000,35951.74000000,36325.80000000,7901.13016000
2021-06-05 12:00:00,36325.56000000,36697.53000000,35667.00000000,35869.42000000,9119.81425000
2021-06-05 14:00:00,35869.42000000,36221.53000000,35250.00000000,35726.95000000,9440.84914000
2021-06-05 16:00:00,35726.99000000,36435.00000000,35514.73000000,36321.42000000,6789.64039000
2021-06-05 18:00:00,36321.42000000,36324.20000000,35859.52000000,36021.11000000,3668.27868900
2021-06-05 20:00:00,36021.11000000,36300.00000000,35692.04000000,35778.94000000,3912.71887700
2021-06-05 22:00:00,35777.61000000,36016.10000000,34800.00000000,34964.69000000,7357.34554700
2021-06-06 00:00:00,34964.69000000,35614.55000000,34832.51000000,35513.20000000,6305.96390400
2021-06-06 02:00:00,35516.07000000,36257.05000000,35405.61000000,36215.19000000,4718.43879000
2021-06-06 04:00:00,36215.18000000,36257.34000000,35807.88000000,35989.67000000,3675.07957900
2021-06-06 06:00:00,35988.56000000,36251.99000000,35949.28000000,36236.65000000,2839.23151600
2021-06-06 08:00:00,36236.66000000,36480.00000000,35701.04000000,36132.57000000,4219.38924900
2021-06-06 10:00:00,36132.52000000,36414.55000000,35967.85000000,36166.27000000,3532.57002000
2021-06-06 12:00:00,36166.27000000,36217.17000000,35800.93000000,35868.13000000,3669.09279500
2021-06-06 14:00:00,35868.12000000,36121.64000000,35550.00000000,35639.03000000,4005.73178000
2021-06-06 16:00:00,35639.03000000,36429.28000000,35450.00000000,36157.47000000,5467.99294500
2021-06-06 18:00:00,36157.47000000,36317.81000000,35907.17000000,36031.27000000,3684.82218300
2021-06-06 20:00:00,36031.27000000,36038.27000000,35705.00000000,35747.15000000,2972.77508400
2021-06-06 22:00:00,35747.14000000,35995.28000000,35581.72000000,35938.61000000,3636.82511100
2021-06-07 00:00:00,35938.61000000,35950.00000000,35222.00000000,35796.31000000,5228.25758500
2021-06-07 02:00:00,35796.31000000,36900.00000000,35498.62000000,36679.08000000,7391.00420000
2021-06-07 04:00:00,36679.08000000,36759.49000000,36285.44000000,36392.93000000,4295.91387800
2021-06-07 06:00:00,36392.94000000,36545.01000000,35968.45000000,36289.33000000,3514.58724200
2021-06-07 08:00:00,36289.33000000,36360.00000000,35850.66000000,36139.99000000,4341.24032900
2021-06-07 10:00:00,36139.99000000,36393.52000000,35900.52000000,36269.68000000,5519.04450300
2021-06-07 12:00:00,36269.67000000,36591.72000000,36269.66000000,36376.47000000,4806.13319700
2021-06-07 14:00:00,36376.47000000,36777.47000000,36241.60000000,36315.49000000,5241.66455800
2021-06-07 16:00:00,36315.50000000,36316.51000000,35860.50000000,36035.51000000,5677.82974600
2021-06-07 18:00:00,36035.35000000,36079.63000000,35575.00000000,35725.12000000,5546.38231300
2021-06-07 20:00:00,35725.12000000,35777.00000000,35328.02000000,35634.46000000,5406.00422700
2021-06-07 22:00:00,35634.45000000,35744.52000000,33563.40000000,34113.35000000,16586.36528700
2021-06-08 00:00:00,34113.66000000,34291.54000000,33300.00000000,33552.79000000,9248.78309300
2021-06-08 02:00:00,33556.96000000,34068.01000000,33340.00000000,33776.06000000,10854.52373100
2021-06-08 04:00:00,33776.06000000,33886.21000000,32351.00000000,32817.09000000,16283.72848200
2021-06-08 06:00:00,32817.09000000,33155.00000000,32481.83000000,32892.95000000,8410.24600500
2021-06-08 08:00:00,32892.95000000,33246.09000000,32123.00000000,32966.70000000,9740.03484500
2021-06-08 10:00:00,32966.70000000,33373.01000000,32666.65000000,32813.52000000,8314.28327600
2021-06-08 12:00:00,32813.51000000,33247.25000000,32651.52000000,33089.99000000,8152.87443300
2021-06-08 14:00:00,33084.43000000,33179.23000000,32364.93000000,32383.80000000,6538.97135100
2021-06-08 16:00:00,32383.80000000,32530.02000000,31000.00000000,31705.24000000,22030.82947000
2021-06-08 18:00:00,31705.25000000,32378.36000000,31563.52000000,32156.31000000,9827.79705900
2021-06-08 20:00:00,32157.97000000,32999.35000000,32053.91000000,32864.18000000,8847.94315700
2021-06-08 22:00:00,32864.19000000,33841.98000000,32661.95000000,33451.46000000,9890.40242400
2021-06-09 00:00:00,33456.20000000,33795.84000000,33280.19000000,33380.81000000,4359.55480400
2021-06-09 02:00:00,33380.80000000,33540.47000000,32441.40000000,32510.73000000,6577.16020100
2021-06-09 04:00:00,32510.73000000,33248.90000000,32396.82000000,32863.07000000,6794.32843200
2021-06-09 06:00:00,32862.25000000,33784.85000000,32536.49000000,33502.57000000,8496.35108900
2021-06-09 08:00:00,33502.57000000,34512.95000000,33423.20000000,34169.05000000,14123.98211000
2021-06-09 10:00:00,34168.11000000,34385.00000000,33808.00000000,33999.48000000,9372.05354900
2021-06-09 12:00:00,33999.48000000,35045.55000000,33925.60000000,34972.42000000,11516.69224100
2021-06-09 14:00:00,34972.42000000,35450.00000000,34769.20000000,35082.33000000,13726.19788900
2021-06-09 16:00:00,35087.22000000,36736.00000000,34512.94000000,36357.11000000,25180.30516500
2021-06-09 18:00:00,36356.42000000,37000.00000000,36070.05000000,36536.51000000,14176.61761500
2021-06-09 20:00:00,36536.51000000,36798.90000000,35650.16000000,36260.45000000,11042.12774500
2021-06-09 22:00:00,36260.45000000,36763.00000000,36112.00000000,36635.70000000,5940.07473500
2021-06-10 00:00:00,36641.21000000,37534.79000000,36507.00000000,37388.05000000,9661.70674600
2021-06-10 02:00:00,37388.05000000,37666.11000000,36853.95000000,36876.21000000,8740.20050400
2021-06-10 04:00:00,36878.53000000,37450.00000000,36751.07000000,36959.69000000,6366.00884400
2021-06-10 06:00:00,36959.70000000,37220.99000000,36500.00000000,36827.57000000,6821.21224800
2021-06-10 08:00:00,36827.58000000,37050.00000000,36552.45000000,36962.14000000,5229.13721100
2021-06-10 10:00:00,36962.12000000,37574.76000000,36242.57000000,37427.94000000,12761.42713100
2021-06-10 12:00:00,37427.94000000,38491.00000000,37306.39000000,37818.54000000,17076.35853800
2021-06-10 14:00:00,37819.27000000,37965.91000000,37369.79000000,37859.80000000,9189.54162300
2021-06-10 16:00:00,37859.81000000,38198.23000000,36612.00000000,36896.75000000,14125.53605500
2021-06-10 18:00:00,36896.65000000,37150.00000000,36100.00000000,36442.20000000,9636.00086800
2021-06-10 20:00:00,36443.50000000,36866.24000000,36338.23000000,36675.09000000,6159.99076300
2021-06-10 22:00:00,36675.10000000,36753.90000000,35782.00000000,36695.75000000,8791.17395000
2021-06-11 00:00:00,36695.79000000,37088.00000000,36575.56000000,36675.72000000,4630.69720800
2021-06-11 02:00:00,36677.83000000,37300.00000000,35936.77000000,36293.53000000,7656.86130700
2021-06-11 04:00:00,36293.53000000,36925.00000000,35956.68000000,36754.40000000,5936.88420700
2021-06-11 06:00:00,36754.41000000,37435.00000000,36642.38000000,37007.12000000,7290.32972100
2021-06-11 08:00:00,37007.14000000,37197.22000000,36390.32000000,37147.55000000,6641.39981900
2021-06-11 10:00:00,37147.56000000,37486.50000000,36921.00000000,37053.74000000,7398.54835800
2021-06-11 12:00:00,37053.74000000,37680.40000000,37033.37000000,37378.82000000,7077.11455600
2021-06-11 14:00:00,37378.82000000,37589.00000000,36975.00000000,37448.24000000,5689.15457800
2021-06-11 16:00:00,37450.11000000,37509.99000000,36747.62000000,36818.41000000,6593.71629600
2021-06-11 18:00:00,36818.42000000,36976.27000000,36511.52000000,36909.44000000,6454.60380000
2021-06-11 20:00:00,36911.59000000,37419.01000000,36745.76000000,37246.77000000,5874.73978200
2021-06-11 22:00:00,37246.76000000,37477.00000000,36745.00000000,36898.68000000,5396.64746200
2021-06-12 00:00:00,36901.01000000,37498.58000000,36832.50000000,37331.98000000,6456.00541400
2021-06-12 02:00:00,37331.98000000,37463.63000000,36162.00000000,36228.43000000,10138.12105000
2021-06-12 04:00:00,36228.43000000,36376.43000000,35277.00000000,35571.19000000,14339.74367000
2021-06-12 06:00:00,35572.84000000,35726.68000000,35000.00000000,35166.69000000,8285.68449100
2021-06-12 08:00:00,35166.69000000,35666.56000000,35095.82000000,35289.06000000,7107.30811200
2021-06-12 10:00:00,35289.06000000,35425.00000000,35031.27000000,35238.54000000,5522.79460800
2021-06-12 12:00:00,35238.55000000,35900.00000000,34600.36000000,35596.70000000,12487.51620000
2021-06-12 14:00:00,35597.50000000,36238.00000000,35506.94000000,35986.72000000,8180.92043400
2021-06-12 16:00:00,35986.72000000,36009.24000000,35315.00000000,35384.96000000,6067.85976500
2021-06-12 18:00:00,35384.96000000,35809.52000000,35300.00000000,35718.94000000,4933.80881300
2021-06-12 20:00:00,35718.95000000,35997.67000000,35652.00000000,35730.00000000,3429.28906100
2021-06-12 22:00:00,35730.01000000,36143.93000000,35730.01000000,35817.20000000,3639.33246700
2021-06-13 00:00:00,35817.19000000,35998.97000000,35420.32000000,35546.11000000,3585.17131900
2021-06-13 02:00:00,35546.12000000,35926.96000000,35342.14000000,35785.05000000,3494.51394100
2021-06-13 04:00:00,35785.04000000,35849.98000000,34816.02000000,34867.80000000,6216.81959100
2021-06-13 06:00:00,34867.81000000,35262.00000000,34757.00000000,34981.48000000,4341.49869900
2021-06-13 08:00:00,34981.48000000,35499.86000000,34887.01000000,35280.02000000,4570.00921700
2021-06-13 10:00:00,35282.02000000,35899.54000000,35171.55000000,35832.98000000,5113.69223400
2021-06-13 12:00:00,35835.62000000,36099.00000000,35710.00000000,35904.03000000,5587.63611400
2021-06-13 14:00:00,35904.02000000,36150.00000000,35771.58000000,35879.99000000,5042.36853100
2021-06-13 16:00:00,35880.00000000,36076.64000000,35670.00000000,36034.97000000,4363.33004400
2021-06-13 18:00:00,36034.96000000,37489.75000000,35970.00000000,37300.00000000,14353.95157700
2021-06-13 20:00:00,37300.00000000,37750.14000000,37260.00000000,37650.00000000,7710.65623300
2021-06-13 22:00:00,37650.00000000,39380.00000000,37636.18000000,38899.51000000,19709.00469600
2021-06-14 00:00:00,38899.52000000,39177.38000000,38700.00000000,39020.57000000,6417.54467800
2021-06-14 02:00:00,39020.56000000,39800.00000000,38770.00000000,39176.62000000,12526.74421300
2021-06-14 04:00:00,39176.61000000,39299.91000000,38730.00000000,38975.14000000,6488.79637300
2021-06-14 06:00:00,38975.14000000,39603.13000000,38782.34000000,39403.78000000,6237.51541300
2021-06-14 08:00:00,39403.79000000,39700.00000000,39162.98000000,39555.24000000,6402.34277300
2021-06-14 10:00:00,39555.25000000,39629.01000000,38820.00000000,39097.00000000,8792.94247500
2021-06-14 12:00:00,39097.00000000,39449.25000000,39034.00000000,39166.33000000,4688.95376100
2021-06-14 14:00:00,39166.33000000,40826.32000000,39040.00000000,40538.24000000,18562.20655700
2021-06-14 16:00:00,40537.59000000,41064.05000000,40400.00000000,40685.37000000,13707.16870200
2021-06-14 18:00:00,40685.37000000,40740.03000000,39813.00000000,40217.39000000,11828.16846900
2021-06-14 20:00:00,40217.39000000,40277.55000000,39323.10000000,39716.06000000,8117.65853600
2021-06-14 22:00:00,39716.06000000,40340.62000000,39602.00000000,40270.00000000,6008.10393100
2021-06-15 00:00:00,40270.00000000,40605.87000000,40031.36000000,40516.29000000,5161.79074600
2021-06-15 02:00:00,40516.28000000,40900.00000000,39856.60000000,39922.03000000,6982.54129800
2021-06-15 04:00:00,39922.03000000,40600.00000000,39887.70000000,40404.86000000,5122.25315700
2021-06-15 06:00:00,40403.13000000,40580.00000000,40204.20000000,40331.07000000,4331.06204700
2021-06-15 08:00:00,40331.07000000,40512.49000000,40100.00000000,40365.74000000,4590.61316200
2021-06-15 10:00:00,40367.41000000,40400.00000000,39531.00000000,40099.58000000,8513.31708700
2021-06-15 12:00:00,40099.58000000,40200.00000000,39672.86000000,39839.90000000,5349.86505800
2021-06-15 14:00:00,39839.90000000,40450.00000000,39751.31000000,40280.32000000,6417.19663500
