Date,Open,High,Low,Close,Volume
2021-02-17 06:15:00,49381.78000000,49449.35000000,49227.68000000,49378.17000000,617.45591000
2021-02-17 06:30:00,49378.17000000,49668.76000000,49369.66000000,49533.61000000,642.88437600
2021-02-17 06:45:00,49533.62000000,49731.03000000,49505.01000000,49706.80000000,475.06705600
2021-02-17 07:00:00,49706.80000000,50088.00000000,49624.06000000,49932.56000000,1043.90561800
2021-02-17 07:15:00,49938.38000000,50200.00000000,49824.52000000,49948.08000000,1272.30872200
2021-02-17 07:30:00,49948.09000000,50480.00000000,49940.02000000,50164.52000000,1794.95623500
2021-02-17 07:45:00,50164.51000000,50677.58000000,50164.51000000,50556.05000000,2286.80349200
2021-02-17 08:00:00,50556.15000000,50945.00000000,50200.00000000,50533.40000000,2756.58438400
2021-02-17 08:15:00,50532.77000000,50999.00000000,50532.15000000,50596.84000000,1584.24287400
2021-02-17 08:30:00,50596.84000000,50918.18000000,50530.49000000,50732.03000000,769.90272400
2021-02-17 08:45:00,50729.85000000,51266.09000000,50703.00000000,51112.39000000,1624.84498500
2021-02-17 09:00:00,51116.77000000,51300.00000000,50670.00000000,50838.02000000,1754.95155000
2021-02-17 09:15:00,50838.02000000,50917.90000000,50628.58000000,50908.42000000,810.95577500
2021-02-17 09:30:00,50908.42000000,51200.00000000,50777.20000000,51038.52000000,978.33579300
2021-02-17 09:45:00,51038.51000000,51064.75000000,50855.30000000,51031.71000000,735.37807500
2021-02-17 10:00:00,51031.71000000,51362.00000000,50991.69000000,51346.95000000,1252.51979000
2021-02-17 10:15:00,51346.95000000,51480.00000000,51208.25000000,51326.39000000,1561.66408100
2021-02-17 10:30:00,51326.39000000,51497.21000000,51222.00000000,51497.03000000,991.80253100
2021-02-17 10:45:00,51497.03000000,51678.36000000,51407.50000000,51431.04000000,1772.74561500
2021-02-17 11:00:00,51436.11000000,51612.80000000,51112.88000000,51225.69000000,1089.53088200
2021-02-17 11:15:00,51225.69000000,51591.78000000,50995.00000000,51570.05000000,1121.75348500
2021-02-17 11:30:00,51570.06000000,51583.83000000,51326.22000000,51350.01000000,711.69485000
2021-02-17 11:45:00,51350.01000000,51438.28000000,51161.61000000,51192.00000000,646.39161600
2021-02-17 12:00:00,51192.00000000,51511.28000000,51101.07000000,51509.44000000,796.25525500
2021-02-17 12:15:00,51510.40000000,51589.96000000,51350.01000000,51400.00000000,659.93067700
2021-02-17 12:30:00,51400.01000000,51515.60000000,51241.43000000,51483.99000000,672.88315500
2021-02-17 12:45:00,51483.98000000,51675.55000000,51255.16000000,51273.46000000,1049.10941600
2021-02-17 13:00:00,51270.86000000,51437.46000000,51177.36000000,51258.15000000,963.75520800
2021-02-17 13:15:00,51258.15000000,51360.50000000,51177.00000000,51315.30000000,973.45468900
2021-02-17 13:30:00,51315.30000000,51530.00000000,51250.99000000,51253.93000000,997.98133200
2021-02-17 13:45:00,51253.93000000,51269.87000000,50777.20000000,51039.56000000,1513.38548300
2021-02-17 14:00:00,51039.56000000,51166.22000000,50666.00000000,50937.78000000,1379.73404900
2021-02-17 14:15:00,50934.50000000,51041.22000000,50567.26000000,50769.67000000,958.14482200
2021-02-17 14:30:00,50769.63000000,51011.00000000,50542.30000000,50918.05000000,1038.10670300
2021-02-17 14:45:00,50918.05000000,51234.00000000,50839.99000000,51149.96000000,855.91699600
2021-02-17 15:00:00,51149.97000000,51267.71000000,50983.90000000,51060.92000000,954.59050900
2021-02-17 15:15:00,51060.92000000,51195.82000000,50806.16000000,50914.78000000,1020.37105700
2021-02-17 15:30:00,50914.78000000,51067.64000000,50770.82000000,50778.74000000,1302.80480300
2021-02-17 15:45:00,50778.74000000,51284.78000000,50777.15000000,51262.00000000,952.12089400
2021-02-17 16:00:00,51262.01000000,51633.17000000,51208.69000000,51397.24000000,1258.41715700
2021-02-17 16:15:00,51397.24000000,51398.64000000,51061.93000000,51270.01000000,622.97068500
2021-02-17 16:30:00,51270.00000000,51290.00000000,51005.35000000,51120.01000000,727.24119600
2021-02-17 16:45:00,51120.00000000,51200.00000000,50968.87000000,51169.97000000,618.05231100
2021-02-17 17:00:00,51169.97000000,51435.09000000,50907.65000000,50986.12000000,1140.26399500
2021-02-17 17:15:00,50986.12000000,51005.00000000,50780.00000000,50986.94000000,809.58620500
2021-02-17 17:30:00,50986.94000000,51189.26000000,50941.33000000,51176.36000000,629.29166300
2021-02-17 17:45:00,51176.37000000,51300.00000000,50980.00000000,51241.35000000,634.46633800
2021-02-17 18:00:00,51241.35000000,51315.00000000,51140.00000000,51313.28000000,874.39595300
2021-02-17 18:15:00,51314.99000000,51384.00000000,51160.58000000,51224.97000000,600.49096800
2021-02-17 18:30:00,51224.97000000,51296.44000000,51085.95000000,51238.96000000,387.11650100
2021-02-17 18:45:00,51238.94000000,51436.00000000,51193.04000000,51376.85000000,521.38148800
2021-02-17 19:00:00,51380.78000000,51490.00000000,51304.96000000,51489.99000000,409.61886000
2021-02-17 19:15:00,51489.99000000,51780.00000000,51432.71000000,51513.67000000,1164.70974000
2021-02-17 19:30:00,51513.67000000,51675.64000000,51414.43000000,51451.44000000,472.46692200
2021-02-17 19:45:00,51451.44000000,51534.92000000,51310.01000000,51430.59000000,408.55122400
2021-02-17 20:00:00,51430.59000000,51664.88000000,51374.56000000,51530.14000000,459.53630600
2021-02-17 20:15:00,51530.14000000,51837.16000000,51530.14000000,51806.86000000,678.03047100
2021-02-17 20:30:00,51806.86000000,52320.00000000,51803.51000000,52262.74000000,2744.07354500
2021-02-17 20:45:00,52262.74000000,52395.00000000,52106.28000000,52142.35000000,1006.20128700
2021-02-17 21:00:00,52142.36000000,52291.44000000,51956.82000000,52222.20000000,937.90476100
2021-02-17 21:15:00,52222.19000000,52546.00000000,52124.06000000,52330.01000000,1016.39620300
2021-02-17 21:30:00,52330.00000000,52500.00000000,52221.24000000,52379.86000000,584.22264900
2021-02-17 21:45:00,52379.86000000,52383.87000000,52132.58000000,52240.00000000,622.46518400
2021-02-17 22:00:00,52239.99000000,52389.99000000,52021.37000000,52371.28000000,661.27602200
2021-02-17 22:15:00,52371.28000000,52477.11000000,52270.00000000,52424.01000000,530.66410200
2021-02-17 22:30:00,52424.01000000,52618.74000000,52350.00000000,52358.76000000,706.25746800
2021-02-17 22:45:00,52360.17000000,52408.38000000,52151.89000000,52349.99000000,646.18905500
2021-02-17 23:00:00,52349.99000000,52381.20000000,52047.00000000,52178.05000000,479.22730300
2021-02-17 23:15:00,52178.04000000,52242.41000000,52130.43000000,52181.25000000,387.42158200
2021-02-17 23:30:00,52181.25000000,52293.76000000,51960.74000000,51974.43000000,581.41826400
2021-02-17 23:45:00,51974.21000000,52149.98000000,51893.34000000,52104.43000000,513.21317800
2021-02-18 00:00:00,52104.44000000,52243.16000000,51899.64000000,52181.89000000,499.36176400
2021-02-18 00:15:00,52181.88000000,52397.84000000,52160.00000000,52366.78000000,432.79008500
2021-02-18 00:30:00,52366.77000000,52366.77000000,52140.00000000,52199.00000000,469.85825800
2021-02-18 00:45:00,52199.00000000,52213.32000000,52023.38000000,52119.71000000,500.14133800
2021-02-18 01:00:00,52117.67000000,52474.46000000,52104.69000000,52412.12000000,843.84294500
2021-02-18 01:15:00,52412.11000000,52530.00000000,52300.01000000,52451.72000000,566.40452800
2021-02-18 01:30:00,52451.72000000,52505.00000000,52259.03000000,52353.30000000,482.06104200
2021-02-18 01:45:00,52353.31000000,52375.24000000,52250.00000000,52267.32000000,523.40336600
2021-02-18 02:00:00,52263.85000000,52299.98000000,52039.38000000,52141.38000000,849.86850200
2021-02-18 02:15:00,52141.38000000,52275.00000000,52026.06000000,52163.03000000,734.36953700
2021-02-18 02:30:00,52163.02000000,52383.42000000,52158.75000000,52219.37000000,687.14861700
2021-02-18 02:45:00,52219.36000000,52225.17000000,52050.00000000,52132.46000000,767.24004300
2021-02-18 03:00:00,52132.47000000,52183.29000000,51933.24000000,52041.01000000,845.29788100
2021-02-18 03:15:00,52041.01000000,52189.43000000,51980.00000000,52161.92000000,450.16924500
2021-02-18 03:30:00,52161.93000000,52340.01000000,52115.87000000,52296.92000000,549.66530300
2021-02-18 03:45:00,52296.91000000,52336.72000000,52139.65000000,52318.89000000,445.06357600
2021-02-18 04:00:00,52318.89000000,52399.00000000,52102.39000000,52394.40000000,438.85992800
2021-02-18 04:15:00,52394.39000000,52399.73000000,52080.01000000,52080.59000000,402.77927400
2021-02-18 04:30:00,52080.59000000,52197.11000000,52003.00000000,52085.85000000,400.32543800
2021-02-18 04:45:00,52085.85000000,52122.17000000,51951.00000000,52032.64000000,634.47378400
2021-02-18 05:00:00,52032.64000000,52033.40000000,51712.50000000,51896.58000000,1020.52981300
2021-02-18 05:15:00,51894.51000000,51976.50000000,51800.00000000,51932.24000000,453.32517700
2021-02-18 05:30:00,51932.24000000,52113.70000000,51906.18000000,52104.99000000,428.00836900
2021-02-18 05:45:00,52104.99000000,52180.00000000,52020.43000000,52153.36000000,500.42510900
2021-02-18 06:00:00,52153.36000000,52169.96000000,52077.72000000,52121.72000000,415.74277600
2021-02-18 06:15:00,52121.72000000,52298.00000000,52015.68000000,52250.76000000,507.10104900
2021-02-18 06:30:00,52250.75000000,52298.00000000,52127.05000000,52177.92000000,413.68762700
2021-02-18 06:45:00,52177.92000000,52185.64000000,52026.90000000,52170.01000000,441.23114100
2021-02-18 07:00:00,52170.02000000,52237.45000000,52048.65000000,52094.45000000,456.61391600
2021-02-18 07:15:00,52094.44000000,52150.00000000,51990.01000000,51990.01000000,495.16705500
2021-02-18 07:30:00,51990.00000000,52110.94000000,51938.77000000,52041.68000000,487.13055600
2021-02-18 07:45:00,52041.68000000,52041.69000000,51862.78000000,51905.66000000,513.41878100
2021-02-18 08:00:00,51905.65000000,51905.66000000,51750.00000000,51880.01000000,734.07108800
2021-02-18 08:15:00,51880.00000000,51880.00000000,51311.00000000,51408.56000000,1542.96322400
2021-02-18 08:30:00,51408.57000000,51593.70000000,51295.00000000,51478.38000000,1203.05133700
2021-02-18 08:45:00,51478.38000000,52085.85000000,51438.00000000,51901.96000000,1002.15275800
2021-02-18 09:00:00,51901.95000000,52168.75000000,51791.99000000,51890.00000000,606.84613300
2021-02-18 09:15:00,51889.99000000,51943.35000000,51600.00000000,51799.99000000,531.48735800
2021-02-18 09:30:00,51799.99000000,51818.62000000,51542.32000000,51806.88000000,588.29363400
2021-02-18 09:45:00,51806.88000000,51941.93000000,51686.20000000,51706.88000000,587.91689800
2021-02-18 10:00:00,51706.87000000,51729.99000000,51459.82000000,51606.44000000,876.79472000
2021-02-18 10:15:00,51606.44000000,51660.97000000,51480.00000000,51638.92000000,458.26912200
2021-02-18 10:30:00,51635.52000000,51842.17000000,51614.33000000,51754.13000000,587.77215100
2021-02-18 10:45:00,51754.13000000,51873.41000000,51752.10000000,51770.99000000,831.32549700
2021-02-18 11:00:00,51772.82000000,52000.00000000,51766.38000000,51939.97000000,708.20344100
2021-02-18 11:15:00,51939.97000000,51939.97000000,51773.00000000,51823.55000000,386.79625400
2021-02-18 11:30:00,51823.55000000,51857.80000000,51615.06000000,51622.76000000,562.73504900
2021-02-18 11:45:00,51622.76000000,51779.98000000,51529.20000000,51643.50000000,522.83298500
2021-02-18 12:00:00,51643.49000000,51720.32000000,51339.06000000,51542.89000000,969.14587100
2021-02-18 12:15:00,51542.88000000,51659.99000000,51420.00000000,51420.00000000,433.04346000
2021-02-18 12:30:00,51420.00000000,51577.65000000,51227.00000000,51391.34000000,1094.38364100
2021-02-18 12:45:00,51388.05000000,51438.65000000,51133.00000000,51374.07000000,833.40041000
2021-02-18 13:00:00,51375.12000000,51394.50000000,50901.90000000,50946.74000000,1426.96601900
2021-02-18 13:15:00,50946.74000000,51337.26000000,50936.33000000,51262.91000000,834.19200900
2021-02-18 13:30:00,51260.35000000,51570.83000000,51088.06000000,51570.67000000,821.62443300
2021-02-18 13:45:00,51570.67000000,51623.37000000,51378.37000000,51464.66000000,606.81719200
2021-02-18 14:00:00,51464.67000000,51539.40000000,51262.43000000,51427.81000000,526.28736400
2021-02-18 14:15:00,51427.80000000,51694.11000000,51425.01000000,51624.94000000,707.63922400
2021-02-18 14:30:00,51624.94000000,51841.08000000,51612.87000000,51786.65000000,877.65468700
2021-02-18 14:45:00,51786.65000000,52025.00000000,51779.30000000,51796.24000000,893.26362800
2021-02-18 15:00:00,51796.24000000,51943.79000000,51704.99000000,51713.14000000,570.55879400
2021-02-18 15:15:00,51713.13000000,51889.99000000,51613.23000000,51877.49000000,682.36970700
2021-02-18 15:30:00,51877.50000000,52285.00000000,51870.00000000,52173.97000000,979.91604000
2021-02-18 15:45:00,52173.97000000,52280.00000000,51971.03000000,52233.43000000,748.12463800
2021-02-18 16:00:00,52233.43000000,52260.00000000,51852.10000000,52018.26000000,787.95197500
2021-02-18 16:15:00,52018.25000000,52128.14000000,51700.00000000,51706.18000000,801.25404300
2021-02-18 16:30:00,51706.18000000,51764.16000000,51456.14000000,51641.35000000,1175.05561100
2021-02-18 16:45:00,51641.34000000,51700.00000000,51450.00000000,51585.29000000,654.47236200
2021-02-18 17:00:00,51585.29000000,51900.00000000,51450.00000000,51808.15000000,836.01963900
2021-02-18 17:15:00,51808.16000000,51989.93000000,51748.42000000,51920.00000000,580.18853000
2021-02-18 17:30:00,51920.00000000,52014.80000000,51723.91000000,51829.97000000,585.06213900
2021-02-18 17:45:00,51829.97000000,52099.00000000,51829.96000000,52091.02000000,523.04860800
2021-02-18 18:00:00,52091.03000000,52091.03000000,51777.00000000,51885.90000000,538.01608200
2021-02-18 18:15:00,51885.89000000,52050.00000000,51868.07000000,51998.62000000,501.57649000
2021-02-18 18:30:00,51998.62000000,52100.00000000,51860.82000000,51878.85000000,562.15019200
2021-02-18 18:45:00,51878.84000000,52034.20000000,51780.00000000,51839.55000000,561.83255500
2021-02-18 19:00:00,51839.56000000,52000.00000000,51764.16000000,51984.49000000,451.26764400
2021-02-18 19:15:00,51984.48000000,52177.75000000,51920.13000000,52170.00000000,661.53806600
2021-02-18 19:30:00,52169.99000000,52177.75000000,51960.00000000,51986.84000000,537.23956000
2021-02-18 19:45:00,51988.78000000,52036.19000000,51833.00000000,51862.85000000,378.72904800
2021-02-18 20:00:00,51860.40000000,51984.72000000,51848.01000000,51926.49000000,363.04064300
2021-02-18 20:15:00,51926.48000000,51975.38000000,51800.00000000,51960.91000000,384.91559800
2021-02-18 20:30:00,51957.23000000,52070.68000000,51950.12000000,52019.99000000,329.05215200
2021-02-18 20:45:00,52019.98000000,52019.99000000,51685.00000000,51760.01000000,516.35752500
2021-02-18 21:00:00,51760.01000000,51896.55000000,51514.26000000,51896.55000000,784.51613800
2021-02-18 21:15:00,51896.60000000,52085.24000000,51889.41000000,52054.85000000,775.55102600
2021-02-18 21:30:00,52054.85000000,52088.00000000,51864.30000000,51919.61000000,497.46666800
2021-02-18 21:45:00,51919.61000000,52115.92000000,51830.00000000,52111.89000000,551.66069400
2021-02-18 22:00:00,52111.89000000,52122.83000000,51992.90000000,52040.49000000,512.44681900
2021-02-18 22:15:00,52040.49000000,52077.18000000,51892.20000000,52009.01000000,526.76030200
2021-02-18 22:30:00,52009.01000000,52195.12000000,51978.83000000,52145.37000000,697.04534600
2021-02-18 22:45:00,52146.07000000,52179.99000000,51978.05000000,52007.21000000,440.39035000
2021-02-18 23:00:00,52005.08000000,52075.07000000,51901.86000000,51919.11000000,321.66359000
2021-02-18 23:15:00,51919.11000000,51979.87000000,51631.00000000,51852.90000000,529.60757800
2021-02-18 23:30:00,51850.93000000,51924.98000000,51615.01000000,51713.35000000,530.41164800
2021-02-18 23:45:00,51713.35000000,51865.18000000,51682.25000000,51837.19000000,343.25936400
2021-02-19 00:00:00,51837.18000000,51920.51000000,51600.44000000,51677.88000000,439.88289100
2021-02-19 00:15:00,51677.88000000,51744.00000000,51510.00000000,51637.81000000,504.90313000
2021-02-19 00:30:00,51637.81000000,51733.19000000,51530.65000000,51547.13000000,607.73256800
2021-02-19 00:45:00,51547.14000000,51732.84000000,51542.13000000,51552.60000000,475.72723600
2021-02-19 01:00:00,51552.61000000,51750.00000000,51477.00000000,51596.11000000,870.42705200
2021-02-19 01:15:00,51596.11000000,51838.88000000,51588.87000000,51826.83000000,525.20441800
2021-02-19 01:30:00,51826.82000000,51943.99000000,51737.71000000,51754.76000000,676.55069800
2021-02-19 01:45:00,51751.04000000,51773.31000000,51452.00000000,51511.33000000,641.81242300
2021-02-19 02:00:00,51512.62000000,51644.00000000,51251.00000000,51566.33000000,795.76186900
2021-02-19 02:15:00,51566.33000000,51700.99000000,51428.78000000,51564.47000000,486.66892400
2021-02-19 02:30:00,51564.47000000,51567.11000000,51320.00000000,51388.75000000,523.96592500
2021-02-19 02:45:00,51388.74000000,51392.72000000,51165.88000000,51325.44000000,814.54008500
2021-02-19 03:00:00,51325.44000000,51332.86000000,50710.20000000,51163.69000000,1896.44081800
2021-02-19 03:15:00,51163.68000000,51299.86000000,50901.90000000,51017.66000000,764.68626800
2021-02-19 03:30:00,51020.47000000,51253.25000000,50800.00000000,51204.71000000,687.57960300
