Date,Open,High,Low,Close,Volume
2021-12-26 06:00:00,49867.65000000,49955.20000000,49800.00000000,49923.34000000,290.87236000
2021-12-26 06:30:00,49923.34000000,49977.07000000,49805.85000000,49862.63000000,335.17162000
2021-12-26 07:00:00,49862.64000000,49942.71000000,49827.80000000,49880.04000000,231.44139000
2021-12-26 07:30:00,49883.50000000,49961.51000000,49804.58000000,49904.96000000,243.77164000
2021-12-26 08:00:00,49904.96000000,49912.97000000,49716.17000000,49876.46000000,286.30587000
2021-12-26 08:30:00,49876.46000000,49974.98000000,49830.01000000,49930.39000000,259.35914000
2021-12-26 09:00:00,49930.39000000,50089.93000000,49878.29000000,50042.87000000,439.83263000
2021-12-26 09:30:00,50042.87000000,50044.09000000,49826.01000000,49881.98000000,302.75141000
2021-12-26 10:00:00,49881.97000000,49967.02000000,49840.20000000,49921.43000000,261.63354000
2021-12-26 10:30:00,49921.43000000,50169.17000000,49893.41000000,50012.60000000,510.73807000
2021-12-26 11:00:00,50012.61000000,50084.30000000,49924.02000000,50008.79000000,335.73576000
2021-12-26 11:30:00,50008.79000000,50104.00000000,49957.66000000,50079.99000000,384.78058000
2021-12-26 12:00:00,50080.00000000,50125.00000000,50004.90000000,50052.31000000,265.96018000
2021-12-26 12:30:00,50052.30000000,50061.76000000,49412.00000000,49748.89000000,1197.84993000
2021-12-26 13:00:00,49748.89000000,49855.00000000,49642.11000000,49719.14000000,377.37225000
2021-12-26 13:30:00,49719.14000000,49964.28000000,49683.27000000,49870.53000000,378.89620000
2021-12-26 14:00:00,49870.52000000,49984.00000000,49791.48000000,49806.27000000,366.98432000
2021-12-26 14:30:00,49806.28000000,49899.97000000,49765.20000000,49841.99000000,266.79326000
2021-12-26 15:00:00,49842.00000000,49897.36000000,49732.01000000,49759.01000000,325.33207000
2021-12-26 15:30:00,49758.00000000,49950.00000000,49745.74000000,49901.56000000,293.34450000
2021-12-26 16:00:00,49901.57000000,50281.08000000,49900.74000000,50144.66000000,682.93818000
2021-12-26 16:30:00,50144.67000000,50183.67000000,49976.32000000,50049.34000000,266.81934000
2021-12-26 17:00:00,50049.34000000,50187.27000000,50018.38000000,50181.25000000,285.88378000
2021-12-26 17:30:00,50181.24000000,50400.00000000,50151.00000000,50240.53000000,568.69936000
2021-12-26 18:00:00,50240.53000000,50331.50000000,50208.00000000,50270.49000000,316.61549000
2021-12-26 18:30:00,50270.50000000,50386.00000000,50166.08000000,50255.17000000,414.43148000
2021-12-26 19:00:00,50255.17000000,50268.54000000,50150.22000000,50234.24000000,286.66061000
2021-12-26 19:30:00,50234.23000000,50399.00000000,50139.07000000,50351.10000000,364.09818000
2021-12-26 20:00:00,50351.10000000,50465.54000000,50212.83000000,50266.33000000,442.49222000
2021-12-26 20:30:00,50266.33000000,50396.40000000,50249.10000000,50342.51000000,201.40096000
2021-12-26 21:00:00,50342.51000000,50382.61000000,50288.00000000,50330.01000000,190.70428000
2021-12-26 21:30:00,50330.01000000,50368.64000000,50265.97000000,50269.44000000,197.25732000
2021-12-26 22:00:00,50269.44000000,50450.00000000,49914.73000000,50381.78000000,574.40446000
2021-12-26 22:30:00,50381.79000000,51040.00000000,50381.78000000,50774.16000000,1315.98162000
2021-12-26 23:00:00,50776.16000000,50918.26000000,50772.00000000,50848.36000000,358.90883000
2021-12-26 23:30:00,50848.36000000,51280.00000000,50842.51000000,50973.64000000,863.06182000
2021-12-27 00:00:00,50973.65000000,51062.04000000,50638.16000000,50722.99000000,461.50309000
2021-12-27 00:30:00,50722.99000000,50830.00000000,50674.95000000,50775.49000000,194.96375000
2021-12-27 01:00:00,50775.48000000,50974.97000000,50772.61000000,50868.82000000,458.91364000
2021-12-27 01:30:00,50868.82000000,50914.00000000,50567.60000000,50622.87000000,559.77978000
2021-12-27 02:00:00,50622.86000000,50647.67000000,50449.00000000,50643.00000000,455.15692000
2021-12-27 02:30:00,50643.01000000,50816.31000000,50559.37000000,50787.94000000,364.14859000
2021-12-27 03:00:00,50787.93000000,50796.06000000,50669.04000000,50774.34000000,348.83666000
2021-12-27 03:30:00,50774.35000000,50940.01000000,50760.99000000,50816.24000000,455.60574000
2021-12-27 04:00:00,50816.19000000,51150.00000000,50791.07000000,51048.43000000,586.90437000
2021-12-27 04:30:00,51048.43000000,51139.57000000,50994.51000000,51009.02000000,522.73325000
2021-12-27 05:00:00,51009.02000000,51093.86000000,50872.20000000,50916.80000000,623.51524000
2021-12-27 05:30:00,50916.80000000,51042.58000000,50870.96000000,51001.51000000,456.33967000
2021-12-27 06:00:00,51001.52000000,51020.00000000,50832.72000000,50915.79000000,388.71757000
2021-12-27 06:30:00,50915.79000000,50968.37000000,50850.00000000,50853.02000000,358.35365000
2021-12-27 07:00:00,50853.03000000,50891.99000000,50730.53000000,50849.00000000,422.04504000
2021-12-27 07:30:00,50848.98000000,50974.82000000,50848.98000000,50935.93000000,386.80839000
2021-12-27 08:00:00,50935.94000000,50985.39000000,50824.86000000,50860.04000000,441.73275000
2021-12-27 08:30:00,50860.04000000,50860.05000000,50631.00000000,50694.83000000,512.26492000
2021-12-27 09:00:00,50694.83000000,50846.63000000,50652.24000000,50778.08000000,400.66223000
2021-12-27 09:30:00,50778.09000000,50788.76000000,50555.00000000,50555.01000000,472.79592000
2021-12-27 10:00:00,50555.00000000,50680.00000000,50499.77000000,50664.26000000,555.95909000
2021-12-27 10:30:00,50664.26000000,50772.47000000,50560.00000000,50755.87000000,521.69539000
2021-12-27 11:00:00,50755.87000000,50843.35000000,50715.77000000,50781.55000000,396.79103000
2021-12-27 11:30:00,50781.55000000,50900.00000000,50675.32000000,50791.11000000,457.94411000
2021-12-27 12:00:00,50791.10000000,50875.41000000,50688.00000000,50688.00000000,514.03801000
2021-12-27 12:30:00,50688.00000000,50774.12000000,50666.01000000,50759.45000000,403.16893000
2021-12-27 13:00:00,50759.46000000,50860.00000000,50567.07000000,50856.96000000,604.63257000
2021-12-27 13:30:00,50856.96000000,51200.00000000,50848.83000000,51118.83000000,1193.61705000
2021-12-27 14:00:00,51118.84000000,51400.00000000,50979.83000000,51355.03000000,1054.16269000
2021-12-27 14:30:00,51355.03000000,51400.00000000,51169.07000000,51300.00000000,635.34181000
2021-12-27 15:00:00,51299.99000000,51596.61000000,51222.00000000,51222.00000000,926.67533000
2021-12-27 15:30:00,51222.00000000,51677.00000000,51210.00000000,51502.54000000,1044.03703000
2021-12-27 16:00:00,51502.55000000,51655.05000000,51450.35000000,51489.29000000,668.71528000
2021-12-27 16:30:00,51489.29000000,51500.00000000,51366.00000000,51450.57000000,468.39290000
2021-12-27 17:00:00,51450.58000000,51519.97000000,51210.00000000,51335.88000000,849.85444000
2021-12-27 17:30:00,51338.46000000,51485.93000000,51324.81000000,51468.00000000,383.85032000
2021-12-27 18:00:00,51468.00000000,51888.88000000,51441.67000000,51778.11000000,989.35582000
2021-12-27 18:30:00,51775.45000000,52088.00000000,51758.85000000,51853.10000000,1316.70601000
2021-12-27 19:00:00,51853.10000000,51932.00000000,51659.51000000,51678.91000000,664.69333000
2021-12-27 19:30:00,51678.91000000,51795.00000000,51626.55000000,51690.69000000,631.48477000
2021-12-27 20:00:00,51690.68000000,51713.64000000,51418.52000000,51500.00000000,503.55760000
2021-12-27 20:30:00,51500.00000000,51559.82000000,51200.00000000,51204.64000000,794.35920000
2021-12-27 21:00:00,51204.65000000,51365.76000000,51110.80000000,51160.03000000,618.26866000
2021-12-27 21:30:00,51160.03000000,51287.29000000,50906.32000000,51225.88000000,814.11689000
2021-12-27 22:00:00,51225.88000000,51297.98000000,51145.27000000,51292.00000000,538.24758000
2021-12-27 22:30:00,51292.00000000,51298.68000000,50940.00000000,50975.61000000,545.17115000
2021-12-27 23:00:00,50975.60000000,51230.43000000,50929.23000000,51103.96000000,463.40752000
2021-12-27 23:30:00,51103.95000000,51157.06000000,50702.01000000,51020.06000000,771.07326000
2021-12-28 00:00:00,51020.05000000,51057.68000000,50750.00000000,50888.00000000,470.20627000
2021-12-28 00:30:00,50888.00000000,50888.00000000,50622.00000000,50701.44000000,764.74375000
2021-12-28 01:00:00,50701.44000000,50704.05000000,50128.44000000,50311.94000000,1719.05675000
2021-12-28 01:30:00,50311.94000000,50663.27000000,50029.62000000,50350.23000000,1195.35903000
2021-12-28 02:00:00,50350.22000000,50350.23000000,49994.00000000,50149.40000000,1035.62916000
2021-12-28 02:30:00,50149.41000000,50149.41000000,49580.34000000,49818.63000000,1795.37011000
2021-12-28 03:00:00,49818.62000000,49966.06000000,49581.00000000,49810.32000000,872.11931000
2021-12-28 03:30:00,49810.32000000,49855.64000000,49623.30000000,49775.31000000,887.12252000
2021-12-28 04:00:00,49775.31000000,49775.32000000,49500.00000000,49658.72000000,944.41222000
2021-12-28 04:30:00,49658.72000000,49889.58000000,49512.98000000,49828.06000000,918.65090000
2021-12-28 05:00:00,49828.07000000,49828.07000000,48657.12000000,48938.37000000,3378.68611000
2021-12-28 05:30:00,48938.36000000,49174.75000000,48780.00000000,49054.47000000,1263.32266000
2021-12-28 06:00:00,49050.58000000,49171.66000000,48950.00000000,48986.12000000,734.77458000
2021-12-28 06:30:00,48986.13000000,49243.73000000,48968.98000000,49200.90000000,672.36226000
2021-12-28 07:00:00,49200.90000000,49310.06000000,49105.64000000,49303.11000000,486.08989000
2021-12-28 07:30:00,49303.11000000,49343.98000000,49096.67000000,49218.49000000,617.92714000
2021-12-28 08:00:00,49218.49000000,49366.00000000,49101.00000000,49192.42000000,538.50943000
2021-12-28 08:30:00,49192.41000000,49253.47000000,49037.23000000,49227.13000000,470.98208000
2021-12-28 09:00:00,49227.14000000,49440.05000000,49113.70000000,49399.99000000,692.65763000
2021-12-28 09:30:00,49400.00000000,49426.93000000,49233.62000000,49377.69000000,658.16473000
2021-12-28 10:00:00,49377.69000000,49444.46000000,49220.00000000,49308.91000000,594.18791000
2021-12-28 10:30:00,49308.91000000,49366.65000000,49000.00000000,49027.44000000,932.20320000
2021-12-28 11:00:00,49027.44000000,49172.49000000,48755.32000000,49058.84000000,2970.88003000
2021-12-28 11:30:00,49058.83000000,49076.95000000,48930.64000000,49034.57000000,524.69864000
2021-12-28 12:00:00,49034.56000000,49200.00000000,48897.22000000,49112.40000000,700.59239000
2021-12-28 12:30:00,49112.40000000,49240.08000000,49105.08000000,49200.39000000,485.07207000
2021-12-28 13:00:00,49200.39000000,49280.16000000,49077.64000000,49266.65000000,412.72512000
2021-12-28 13:30:00,49266.65000000,49371.18000000,49094.02000000,49100.37000000,548.72443000
2021-12-28 14:00:00,49100.37000000,49187.20000000,48974.24000000,49143.26000000,601.84376000
2021-12-28 14:30:00,49143.26000000,49284.00000000,48980.34000000,49024.57000000,755.47435000
2021-12-28 15:00:00,49024.56000000,49087.61000000,48809.00000000,49055.82000000,1113.72288000
2021-12-28 15:30:00,49055.82000000,49155.92000000,48301.88000000,49078.29000000,1980.50867000
2021-12-28 16:00:00,49078.29000000,49235.95000000,48890.01000000,49076.77000000,687.18007000
2021-12-28 16:30:00,49076.77000000,49129.29000000,48900.02000000,48937.48000000,408.10371000
2021-12-28 17:00:00,48937.47000000,48974.85000000,48124.00000000,48296.67000000,1835.62028000
2021-12-28 17:30:00,48297.11000000,48647.94000000,48297.11000000,48627.97000000,732.56483000
2021-12-28 18:00:00,48627.97000000,48645.23000000,48034.62000000,48039.04000000,1202.61829000
2021-12-28 18:30:00,48039.05000000,48150.00000000,47650.35000000,48030.43000000,2134.58378000
2021-12-28 19:00:00,48030.43000000,48033.04000000,47730.92000000,47906.37000000,955.55734000
2021-12-28 19:30:00,47903.63000000,47984.64000000,47600.00000000,47792.71000000,693.69215000
2021-12-28 20:00:00,47800.31000000,47813.04000000,47313.01000000,47508.00000000,1420.27715000
2021-12-28 20:30:00,47507.99000000,47786.74000000,47467.80000000,47689.46000000,638.04906000
2021-12-28 21:00:00,47689.46000000,47894.29000000,47567.34000000,47816.73000000,602.01383000
2021-12-28 21:30:00,47816.73000000,48142.78000000,47658.67000000,47804.60000000,1046.53066000
2021-12-28 22:00:00,47804.59000000,47850.00000000,47680.00000000,47775.65000000,449.17415000
2021-12-28 22:30:00,47775.65000000,47845.00000000,47482.14000000,47556.25000000,537.43458000
2021-12-28 23:00:00,47556.25000000,47683.58000000,47437.50000000,47487.98000000,614.78377000
2021-12-28 23:30:00,47489.55000000,47761.21000000,47320.00000000,47680.81000000,562.09607000
2021-12-29 00:00:00,47680.81000000,47762.32000000,47520.43000000,47710.53000000,392.01961000
2021-12-29 00:30:00,47710.52000000,47803.51000000,47507.84000000,47543.74000000,439.20995000
2021-12-29 01:00:00,47543.74000000,47851.92000000,47450.01000000,47724.14000000,620.87846000
2021-12-29 01:30:00,47724.93000000,47775.52000000,47555.95000000,47770.12000000,431.64520000
2021-12-29 02:00:00,47770.11000000,47973.90000000,47732.93000000,47810.01000000,574.75726000
2021-12-29 02:30:00,47810.00000000,47879.27000000,47691.76000000,47735.13000000,527.27810000
2021-12-29 03:00:00,47735.13000000,47951.34000000,47659.06000000,47901.58000000,655.77653000
2021-12-29 03:30:00,47901.58000000,48046.02000000,47828.00000000,47987.57000000,775.05626000
2021-12-29 04:00:00,47989.91000000,48139.08000000,47909.62000000,47939.99000000,851.24182000
2021-12-29 04:30:00,47939.99000000,48037.30000000,47895.18000000,48001.01000000,439.72577000
2021-12-29 05:00:00,48001.01000000,48056.28000000,47853.27000000,47883.15000000,595.50368000
2021-12-29 05:30:00,47883.15000000,47960.00000000,47767.44000000,47780.00000000,559.65265000
2021-12-29 06:00:00,47780.00000000,47914.93000000,47756.61000000,47793.68000000,537.30687000
2021-12-29 06:30:00,47793.68000000,47906.11000000,47750.00000000,47898.65000000,354.24186000
2021-12-29 07:00:00,47898.64000000,47981.24000000,47863.03000000,47919.39000000,362.05256000
2021-12-29 07:30:00,47919.40000000,47977.24000000,47748.00000000,47851.90000000,414.02839000
2021-12-29 08:00:00,47851.90000000,47872.14000000,47576.21000000,47629.17000000,540.47477000
2021-12-29 08:30:00,47629.17000000,47689.16000000,47522.89000000,47570.03000000,504.64887000
2021-12-29 09:00:00,47570.03000000,47740.91000000,47505.00000000,47666.46000000,665.95432000
2021-12-29 09:30:00,47666.45000000,47839.63000000,47638.00000000,47722.20000000,511.82528000
2021-12-29 10:00:00,47722.19000000,47737.74000000,47398.46000000,47516.39000000,971.53135000
2021-12-29 10:30:00,47516.38000000,48092.10000000,47483.37000000,47936.20000000,1326.49789000
2021-12-29 11:00:00,47936.20000000,47984.88000000,47788.58000000,47816.86000000,653.54523000
2021-12-29 11:30:00,47816.85000000,47917.08000000,47600.00000000,47696.80000000,638.95451000
2021-12-29 12:00:00,47696.79000000,47760.00000000,47500.37000000,47553.41000000,527.55361000
2021-12-29 12:30:00,47553.41000000,47754.94000000,47531.61000000,47737.95000000,565.20635000
2021-12-29 13:00:00,47737.96000000,47777.77000000,46661.00000000,46803.25000000,3133.30679000
2021-12-29 13:30:00,46803.25000000,46997.89000000,46730.14000000,46824.23000000,1115.37964000
2021-12-29 14:00:00,46824.23000000,46993.68000000,46586.62000000,46666.26000000,1026.34859000
2021-12-29 14:30:00,46666.26000000,47458.92000000,46637.18000000,47402.65000000,1429.01356000
2021-12-29 15:00:00,47402.65000000,47570.41000000,47239.60000000,47328.32000000,1122.70581000
2021-12-29 15:30:00,47328.32000000,47888.92000000,47324.02000000,47826.00000000,2121.15878000
2021-12-29 16:00:00,47826.00000000,48030.05000000,47721.71000000,47820.85000000,1358.82085000
2021-12-29 16:30:00,47820.84000000,48000.00000000,47741.37000000,47959.36000000,821.68983000
2021-12-29 17:00:00,47959.36000000,48038.92000000,47699.29000000,47742.81000000,856.39297000
2021-12-29 17:30:00,47742.82000000,47761.98000000,47603.00000000,47727.43000000,618.30757000
2021-12-29 18:00:00,47727.44000000,47737.33000000,47603.02000000,47622.95000000,383.68041000
2021-12-29 18:30:00,47622.95000000,47711.65000000,47472.92000000,47554.91000000,690.85185000
2021-12-29 19:00:00,47554.91000000,47723.52000000,47537.38000000,47670.88000000,424.10556000
2021-12-29 19:30:00,47670.88000000,47769.01000000,47393.36000000,47531.47000000,722.19522000
2021-12-29 20:00:00,47531.47000000,47549.93000000,47283.83000000,47420.01000000,621.88137000
2021-12-29 20:30:00,47420.01000000,47438.32000000,47024.27000000,47148.61000000,880.48483000
2021-12-29 21:00:00,47148.62000000,47500.00000000,47079.27000000,47494.69000000,429.25434000
2021-12-29 21:30:00,47494.69000000,47709.20000000,47341.74000000,47369.97000000,760.92210000
2021-12-29 22:00:00,47369.97000000,47396.66000000,47053.88000000,47236.02000000,664.83239000
2021-12-29 22:30:00,47236.02000000,47293.05000000,47129.67000000,47230.00000000,542.30832000
2021-12-29 23:00:00,47230.00000000,47389.86000000,47100.00000000,47362.05000000,453.08269000
2021-12-29 23:30:00,47362.05000000,47488.38000000,47182.52000000,47274.61000000,406.69388000
2021-12-30 00:00:00,47274.61000000,47383.92000000,46121.02000000,46412.83000000,2882.68075000
2021-12-30 00:30:00,46412.84000000,46520.50000000,46096.99000000,46464.66000000,1427.43431000
2021-12-30 01:00:00,46464.66000000,46671.33000000,45900.00000000,46499.01000000,2066.22131000
